13 03 2018 16:50,2849.9619140625,10.9246702194213,3245.19196018158,225.54719543457
13 03 2018 17:00,2770.73193359375,10.798560142517,3196.58461780499,227.498001098632
13 03 2018 17:10,2391.07592773437,10.2452096939086,2935.38042984055,221.921493530273
13 03 2018 17:20,2407.29907226562,10.0368900299072,2814.82670319684,217.423904418945
13 03 2018 17:30,2391.9541015625,9.92561626434326,2744.97820954251,218.200302124023
13 03 2018 17:40,2750.27197265625,10.5688400268554,3097.98156066053,225.031494140625
13 03 2018 17:50,2639.81811523437,10.3135595321655,2972.14996640906,227.882003784179
13 03 2018 18:00,2139.61791992187,9.1903657913208,2267.36369566516,227.811004638671
13 03 2018 18:10,2186.169921875,9.33309364318847,2360.54860797656,224.373794555664
13 03 2018 18:20,2315.96997070312,9.56012916564941,2486.83044499066,225.719497680664
13 03 2018 18:30,2356.48095703125,9.72919464111328,2611.89473915549,220.156799316406
13 03 2018 18:40,3007.96606445312,11.1403198242187,3319.76693090253,226.913299560546
13 03 2018 18:50,3101.11108398437,11.9122896194458,3507.64748510801,228.91209411621
13 03 2018 19:00,2737.72509765625,12.5246601104736,3580.92896692611,228.638107299804
13 03 2018 19:10,2572.28295898437,11.0092496871948,3275.69800188031,221.647994995117
13 03 2018 19:20,3439.28198242187,11.9594602584838,3515.50488994362,221.833999633789
13 03 2018 19:30,3421.80004882812,11.7411203384399,3475.82595217463,222.011306762695
13 03 2018 19:40,3461.44506835937,12.1177597045898,3539.08609269186,226.414505004882
13 03 2018 19:50,3500.34594726562,12.5322904586791,3581.46621456794,227.890701293945
13 03 2018 20:00,3602.56689453125,13.5299501419067,3600,227.18130493164
13 03 2018 20:10,3603.13305664062,14.109299659729,3600,225.053604125976
13 03 2018 20:20,3603.3779296875,14.284870147705,3600,225.529403686523
13 03 2018 20:30,3603.24389648437,13.686710357666,3600,227.853607177734
13 03 2018 20:40,3603.15502929687,13.5289001464843,3600,225.986602783203
13 03 2018 20:50,3603.22412109375,13.7588701248168,3600,225.461593627929
13 03 2018 21:00,3601.8759765625,14.208080291748,3600,223.77229309082
13 03 2018 21:10,3603.36499023437,14.4328002929687,3600,220.608505249023
13 03 2018 21:20,3603.1708984375,14.71994972229,3600,220.406204223632
13 03 2018 21:30,3603.2109375,15.1485300064086,3600,223.467300415039
13 03 2018 21:40,3603.45288085937,14.1882095336914,3600,225.097503662109
13 03 2018 21:50,3600.59497070312,13.9166898727416,3600,223.385192871093
13 03 2018 22:00,3602.96899414062,13.8177795410156,3600,219.305206298828
13 03 2018 22:10,3602.2939453125,13.8459901809692,3600,217.533401489257
13 03 2018 22:20,3603.20703125,15.6956996917724,3600,215.782592773437
13 03 2018 22:30,3603.15405273437,15.907859802246,3600,215.712005615234
13 03 2018 22:40,3603.03588867187,15.6550102233886,3600,216.615798950195
13 03 2018 22:50,3603.18408203125,14.6340398788452,3600,216.226806640625
13 03 2018 23:00,3603.30590820312,14.7024297714233,3600,215.725692749023
13 03 2018 23:10,3603.32299804687,14.6232404708862,3600,215.941192626953
13 03 2018 23:20,3603.6298828125,14.4906301498413,3600,213.780395507812
13 03 2018 23:30,3602.92700195312,14.7881803512573,3600,213.550003051757
13 03 2018 23:40,3603.51611328125,14.5376195907592,3600,211.842895507812
13 03 2018 23:50,3603.34204101562,14.6908903121948,3600,210.604507446289
14 03 2018 00:00,3603.67993164062,15.090350151062,3600,210.057205200195
14 03 2018 00:10,3603.65893554687,14.864990234375,3600,209.30549621582
14 03 2018 00:20,3603.53588867187,14.2512598037719,3600,209.333801269531
14 03 2018 00:30,3603.53002929687,14.2103700637817,3600,210.065307617187
14 03 2018 00:40,3602.48706054687,14.388500213623,3600,210.189804077148
14 03 2018 00:50,3603.16088867187,14.8681802749633,3600,209.940994262695
14 03 2018 01:00,3603.44604492187,15.0106496810913,3600,209.381896972656
14 03 2018 01:10,3603.51196289062,14.7269401550292,3600,210.582901000976
14 03 2018 01:20,3603.3740234375,14.3719100952148,3600,211.171005249023
14 03 2018 01:30,3603.79907226562,14.5762901306152,3600,213.750198364257
14 03 2018 01:40,3603.64794921875,14.6897201538085,3600,210.356994628906
14 03 2018 01:50,3603.52490234375,14.8699598312377,3600,208.75830078125
14 03 2018 02:00,3603.60791015625,14.1240701675415,3600,211.054504394531
14 03 2018 02:10,3601.89306640625,14.0441703796386,3600,206.502304077148
14 03 2018 02:20,3603.42700195312,14.7893800735473,3600,206.941802978515
14 03 2018 02:30,3603.14208984375,14.3249702453613,3600,205.784698486328
14 03 2018 02:40,3603.47509765625,14.5332803726196,3600,207.060104370117
14 03 2018 02:50,3603.51391601562,14.5485401153564,3600,208.480499267578
14 03 2018 03:00,3603.41088867187,14.0766496658325,3600,209.053497314453
14 03 2018 03:10,3603.62890625,14.2027397155761,3600,204.815994262695
14 03 2018 03:20,3599.12109375,13.7570495605468,3600,204.027404785156
14 03 2018 03:30,3603.40795898437,14.3313903808593,3600,204.323593139648
14 03 2018 03:40,3603.60205078125,14.3454704284667,3600,202.378005981445
14 03 2018 03:50,3603.39794921875,15.0281200408935,3600,203.889297485351
14 03 2018 04:00,3602.96704101562,14.6831903457641,3600,204.117599487304
14 03 2018 04:10,3603.7490234375,13.9254302978515,3600,202.345703125
14 03 2018 04:20,3603.7548828125,13.7629404067993,3600,203.376403808593
14 03 2018 04:30,3603.8701171875,13.8486900329589,3600,202.457000732421
14 03 2018 04:40,3603.80102539062,14.5532798767089,3600,205.441604614257
14 03 2018 04:50,3603.81396484375,14.3349800109863,3600,206.059204101562
14 03 2018 05:00,3602.31298828125,14.0086097717285,3600,202.629104614257
14 03 2018 05:10,3603.78002929687,13.9266500473022,3600,198.936004638671
14 03 2018 05:20,3603.47509765625,13.5354499816894,3600,198.108703613281
14 03 2018 05:30,3603.43994140625,14.0633497238159,3600,197.036407470703
14 03 2018 05:40,3603.4208984375,13.6151599884033,3600,198.297500610351
14 03 2018 05:50,3584.46997070312,13.4573802947998,3600,197.788192749023
14 03 2018 06:00,3597.35009765625,13.49351978302,3600,196.37449645996
14 03 2018 06:10,3603.09912109375,14.1083402633666,3600,196.004196166992
14 03 2018 06:20,3601.24609375,13.605239868164,3600,194.865493774414
14 03 2018 06:30,3592.1279296875,13.6148796081542,3600,195.406494140625
14 03 2018 06:40,3597.8701171875,13.9464397430419,3600,196.5791015625
14 03 2018 06:50,3591.1640625,13.6599798202514,3600,198.085205078125
14 03 2018 07:00,3585.69506835937,12.8766202926635,3596.68018418721,197.656600952148
14 03 2018 07:10,3285.59790039062,11.5749998092651,3439.80552894498,198.03970336914
14 03 2018 07:20,3177.48803710937,11.5468101501464,3433.17350611824,199.973098754882
14 03 2018 07:30,3489.40087890625,12.0658702850341,3531.82343506809,199.017593383789
14 03 2018 07:40,3168.0048828125,11.9679098129272,3516.87157775699,201.158599853515
14 03 2018 07:50,3214.54809570312,11.4355897903442,3405.49294362011,200.76609802246
14 03 2018 08:00,2725.77807617187,10.6084403991699,3115.93716483334,201.528701782226
14 03 2018 08:10,1794.02404785156,8.39171314239501,1761.6530306508,199.543106079101
14 03 2018 08:20,1776.2939453125,8.3174180984497,1716.66754849468,202.453201293945
14 03 2018 08:30,2422.39111328125,9.59557342529296,2513.88381222556,200.539596557617
14 03 2018 08:40,2963.88403320312,11.2257404327392,3346.45436668086,204.158706665039
14 03 2018 08:50,3233.23510742187,11.9634799957275,3516.15660795062,210.200607299804
14 03 2018 09:00,2857.34399414062,10.9492301940917,3254.22072318021,206.419799804687
14 03 2018 09:10,3181.95092773437,11.4895801544189,3419.23437418505,207.804000854492
14 03 2018 09:20,2778.50610351562,10.6485700607299,3133.71923386156,210.526000976562
14 03 2018 09:30,3213.99096679687,11.7114095687866,3469.7621769062,211.41909790039
14 03 2018 09:40,2571.59692382812,10.1720399856567,2894.51520065678,214.379806518554
14 03 2018 09:50,3138.93798828125,11.3557500839233,3384.10027524848,214.853607177734
14 03 2018 10:00,3083.43408203125,11.1434097290039,3320.75987373508,213.60400390625
14 03 2018 10:10,2533.93603515625,10.0380401611328,2815.52839392556,222.422103881835
14 03 2018 10:20,1748.13793945312,8.37366294860839,1750.68261190563,229.622406005859
14 03 2018 10:30,2641.85498046875,10.2275800704956,2925.67769310768,227.719299316406
14 03 2018 10:40,1427.53198242187,7.71962594985961,1373.76045989172,227.403503417968
14 03 2018 10:50,1888.47094726562,8.61748504638671,1900.9216354403,240.386596679687
14 03 2018 11:00,1981.78503417968,8.7572603225708,1988.83698416759,235.783096313476
14 03 2018 11:10,2494.01000976562,9.61784744262695,2530.65583397736,239.473205566406
14 03 2018 11:20,2590.11303710937,10.050950050354,2823.37659155535,239.2666015625
14 03 2018 11:30,2484.64794921875,9.5741844177246,2497.6121093669,238.434799194335
14 03 2018 11:40,2493.41796875,9.45034027099609,2437.39025800547,230.595092773437
14 03 2018 11:50,2028.74597167968,8.95967197418212,2118.02619081296,235.045700073242
14 03 2018 12:00,2737.19409179687,10.2461500167846,2935.89541385304,231.753204345703
14 03 2018 12:10,2073.45190429687,9.04763126373291,2174.74118104121,233.303604125976
14 03 2018 12:20,1238.69995117187,7.34909582138061,1181.21939932836,229.782501220703
14 03 2018 12:30,2261.94189453125,9.33029747009277,2358.71876494679,231.781692504882
14 03 2018 12:40,3291.03491210937,11.3383102416992,3379.25455332448,211.194396972656
14 03 2018 12:50,3465.21704101562,12.1929998397827,3548.82317576304,199.376693725585
14 03 2018 13:00,3009.4541015625,11.4936599731445,3420.24930256442,193.826293945312
14 03 2018 13:10,1283.26403808593,7.2911992073059,1152.65617906532,205.213302612304
14 03 2018 13:20,1877.78100585937,8.7230224609375,1967.195132119,218.486495971679
14 03 2018 13:30,2952.8349609375,10.9223003387451,3244.31329357567,214.884994506835
14 03 2018 13:40,3453.22607421875,12.184639930725,3547.78725476726,207.906204223632
14 03 2018 13:50,3537.21508789062,12.7478303909301,3593.03231631145,205.284301757812
14 03 2018 14:00,3578.90502929687,14.4688396453857,3600,211.703994750976
14 03 2018 14:10,3412.55297851562,12.2575197219848,3556.43581520799,199.536407470703
14 03 2018 14:20,3125.5009765625,11.3795099258422,3390.60177136326,191.947601318359
14 03 2018 14:30,2172.13696289062,9.35327339172363,2373.75867849424,232.877700805664
14 03 2018 14:40,1898.09899902343,8.71583652496337,1962.6613871593,225.425903320312
14 03 2018 14:50,3466.5791015625,14.1278495788574,3600,210.574798583984
14 03 2018 15:00,3603.51000976562,15.2759895324707,3600,196.923995971679
14 03 2018 15:10,3178.6669921875,11.8756103515625,3501.26858982976,205.317092895507
14 03 2018 15:20,2872.05908203125,10.9765396118164,3264.09584448522,193.435501098632
14 03 2018 15:30,2930.93090820312,10.9792404174804,3265.0631061908,192.371597290039
14 03 2018 15:40,3467.3720703125,12.2740898132324,3558.28238797358,206.661895751953
14 03 2018 15:50,3152.55908203125,11.4688396453857,3414.02400628337,200.733200073242
14 03 2018 16:00,2508.31298828125,10.267029762268,2947.26464110225,199.783706665039
14 03 2018 16:10,2750.89697265625,10.9333095550537,3248.38399621511,196.714401245117
14 03 2018 16:20,2587.13989257812,10.2020301818847,2911.45486133181,207.55549621582
14 03 2018 16:30,2231.18701171875,9.00207901000976,2145.3312446901,230.82420349121
14 03 2018 16:40,1121.251953125,7.15920400619506,1089.29696823807,259.21728515625
14 03 2018 16:50,970.216613769531,6.85822200775146,953.421919148934,263.201385498046
14 03 2018 17:00,666.409484863281,6.53596878051757,820.132476260356,262.488006591796
14 03 2018 17:10,2026.60900878906,8.5539264678955,1861.35095873981,252.02619934082
14 03 2018 17:20,2672.01489257812,9.86478424072265,2705.1217418694,241.578994750976
14 03 2018 17:30,2797.53295898437,10.3990097045898,3016.25673571586,243.372299194335
14 03 2018 17:40,1033.3330078125,6.95385980606079,995.35266100985,247.549194335937
14 03 2018 17:50,2823.63696289062,10.2794904708862,2953.98972233729,233.28709411621
14 03 2018 18:00,2732.0390625,10.0809497833251,2841.41586994122,227.213592529296
14 03 2018 18:10,3047.48291015625,10.8872098922729,3231.14860210631,241.404602050781
14 03 2018 18:20,2417.14404296875,9.55674457550048,2484.22355285177,246.129196166992
14 03 2018 18:30,2482.67797851562,9.96324729919433,2769.03765658728,249.197204589843
14 03 2018 18:40,2083.23901367187,8.94530582427978,2108.79323206114,237.317001342773
14 03 2018 18:50,1740.31396484375,7.91527986526489,1481.86056964597,225.750106811523
14 03 2018 19:00,3198.67700195312,12.6278095245361,3587.44697184432,216.5751953125
14 03 2018 19:10,3603.09790039062,13.4111003875732,3600,225.194595336914
14 03 2018 19:20,2122.3798828125,9.05416393280029,2178.96530164991,218.933898925781
14 03 2018 19:30,690.410583496093,6.2423357963562,708.839066812931,220.593795776367
14 03 2018 19:40,946.234985351562,6.87013006210327,958.581669236119,231.475494384765
14 03 2018 19:50,1185.53405761718,7.3255910873413,1169.5653030786,246.045196533203
14 03 2018 20:00,1535.95495605468,8.27492237091064,1691.14247028167,262.051788330078
14 03 2018 20:10,1254.57995605468,7.74812507629394,1389.22735245185,276.17691040039
14 03 2018 20:20,362.282196044921,5.39381313323974,438.965665053857,271.103790283203
14 03 2018 20:30,609.852172851562,6.24382877349853,709.381267994338,265.844299316406
14 03 2018 20:40,861.705200195312,7.07321786880493,1049.29214906399,256.069305419921
14 03 2018 20:50,828.237670898437,7.03172397613525,1030.33391146918,240.321899414062
14 03 2018 21:00,870.227478027343,7.01110410690307,1020.99530019069,239.233703613281
14 03 2018 21:10,905.258178710937,7.02859783172607,1028.91459819451,240.964096069335
14 03 2018 21:20,659.835571289062,6.51606082916259,812.287613336058,227.738693237304
14 03 2018 21:30,780.893127441406,6.97973823547363,1006.89370846738,206.497299194335
14 03 2018 21:40,1446.07104492187,8.57057952880859,1871.69281540242,194.243301391601
14 03 2018 21:50,2011.54504394531,9.5268325805664,2461.00486089914,184.085494995117
14 03 2018 22:00,2275.81298828125,9.84415817260742,2691.33413092606,184.057296752929
14 03 2018 22:10,2527.51611328125,10.454400062561,3043.76643451918,182.559692382812
14 03 2018 22:20,2724.22705078125,10.7718801498413,3185.81017176517,179.369705200195
14 03 2018 22:30,2346.4150390625,9.74423789978027,2622.54261575598,176.535293579101
14 03 2018 22:40,1828.80603027343,8.33214664459228,1725.54977289032,180.542602539062
14 03 2018 22:50,1473.05102539062,7.76114702224731,1396.32711581185,190.243392944335
14 03 2018 23:00,1806.11401367187,8.6139268875122,1898.69933970765,194.08689880371
14 03 2018 23:10,2496.2548828125,9.9508991241455,2761.19260107748,199.532592773437
14 03 2018 23:20,2685.42993164062,10.4746398925781,3053.61003332128,198.698501586914
14 03 2018 23:30,2398.96899414062,9.77285480499267,2642.58626337767,197.897399902343
14 03 2018 23:40,2841.34497070312,10.7170400619506,3163.11321247403,196.260101318359
14 03 2018 23:50,3117.8291015625,11.2651901245117,3358.25185289862,192.865600585937
15 03 2018 00:00,3393.94506835937,11.8246603012084,3492.01258337035,192.66160583496
15 03 2018 00:10,3357.4140625,11.7885904312133,3485.17886195389,193.381103515625
15 03 2018 00:20,3289.14599609375,11.4987297058105,3421.50592640724,195.373306274414
15 03 2018 00:30,3298.8310546875,11.5086498260498,3423.95020331626,197.365295410156
15 03 2018 00:40,3177.251953125,11.3363399505615,3378.70316709716,197.361297607421
15 03 2018 00:50,3466.02294921875,11.9227695465087,3509.42667215597,201.3623046875
15 03 2018 01:00,3543.32788085937,12.1973104476928,3549.35286424934,201.355102539062
15 03 2018 01:10,3506.07202148437,12.1472702026367,3543.01641506483,201.059600830078
15 03 2018 01:20,3304.80908203125,11.7461795806884,3476.84234293273,201.876602172851
15 03 2018 01:30,3293.1669921875,11.9070596694946,3506.75240011253,199.382003784179
15 03 2018 01:40,2784.81396484375,11.0236301422119,3280.7213999814,198.927902221679
15 03 2018 01:50,2756.00390625,10.7563695907592,3179.46616352636,201.842102050781
15 03 2018 02:00,2938.080078125,11.1000995635986,3306.65081206952,205.986495971679
15 03 2018 02:10,2830.32104492187,10.7733402252197,3186.40431470197,208.032897949218
15 03 2018 02:20,2639.27197265625,10.3401498794555,2986.09462133665,205.814300537109
15 03 2018 02:30,2719.2470703125,10.440239906311,3036.81360056375,209.794998168945
15 03 2018 02:40,2445.94799804687,10.1365499496459,2874.12382250132,211.912292480468
15 03 2018 02:50,2142.708984375,9.59451580047607,2513.08305654859,213.548904418945
15 03 2018 03:00,2222.49096679687,9.79101657867431,2655.16384480636,213.367797851562
15 03 2018 03:10,2738.00708007812,10.6785402297973,3146.73107334267,209.63020324707
15 03 2018 03:20,2859.01806640625,10.9467697143554,3253.32252921379,209.092895507812
